Lenency;Linearity;Similarity;NMesoPatterns;NSpatialPatterns;Symmetry;Inner Similarity;Fitness;Score
0.549276865162637;0.9230769230769231;0.29670329670329676;0.16666666666666666;0.041666666666666664;0.6666666666666666;0.9406972471524672;0.8614044506253735;1.0
0.4447472628504755;0.962962962962963;0.5714285714285714;0.16666666666666666;0.625;0.4;1.0;0.8174902046568089;1.0
0.36389271758406194;0.9285714285714286;0.4945054945054945;0.16666666666666666;0.08333333333333333;0.3333333333333333;0.9488578634266576;0.920320352549981;1.0
0.5600794343577745;0.9230769230769231;0.29670329670329676;0.16666666666666666;0.041666666666666664;0.6666666666666666;1.0;0.8447353526176808;1.0
0.45605651336660674;0.65;0.4945054945054945;0.16666666666666666;0.3333333333333333;0.3333333333333333;1.0;0.7644035334278495;1.0
0.5048630631370059;0.6818181818181819;0.5054945054945055;0.3333333333333333;0.4166666666666667;0.23529411764705882;1.0;0.7721796224930293;1.0
0.5628440643337979;0.9230769230769231;0.2857142857142857;0.16666666666666666;0.041666666666666664;0.4444444444444444;1.0;0.833566540645726;1.0
0.562353551473316;0.9230769230769231;0.6923076923076923;0.16666666666666666;0.041666666666666664;0.5;0.8333333333333334;0.9434386584687543;1.0
0.48471908141215503;0.9230769230769231;0.4945054945054945;0.16666666666666666;0.041666666666666664;0.46153846153846156;1.0;0.9033245648638828;1.0
0.5063877433213371;0.9230769230769231;0.9120879120879121;0.16666666666666666;0.041666666666666664;0.6666666666666666;1.0;0.9779265327577747;1.0
0.5475698162741388;0.7777777777777778;0.2637362637362637;0.3333333333333333;0.25;0.36363636363636365;1.0;0.7587077838240351;1.0
0.3688424071183681;0.9285714285714286;0.6923076923076923;0.16666666666666666;0.08333333333333333;0.0;0.9488578634266576;0.9635729549607764;1.0
0.49792781999619407;0.9230769230769231;0.7142857142857143;0.16666666666666666;0.041666666666666664;0.0;1.0;0.9379871430739452;1.0
0.5597676474322677;0.9230769230769231;0.2857142857142857;0.16666666666666666;0.041666666666666664;0.0;0.9879414604179804;0.8444629910661127;1.0
0.47849956841425234;0.8947368421052632;0.5384615384615384;0.16666666666666666;0.2916666666666667;0.2727272727272727;1.0;0.7466990722961027;1.0
0.543958665337221;0.9230769230769231;0.4945054945054945;0.16666666666666666;0.041666666666666664;0.75;1.0;0.8859329310634304;1.0
0.5237954375227283;0.9230769230769231;0.4505494505494505;0.16666666666666666;0.041666666666666664;1.0;1.0;0.8818400440154435;1.0
0.5302207353917577;0.9285714285714286;0.4835164835164836;0.16666666666666666;0.08333333333333333;0.4;1.0;0.8798420124600603;1.0
0.5431122006668754;0.9333333333333333;0.4725274725274725;0.16666666666666666;0.125;0.0;1.0;0.8576846560607383;1.0
0.5651761994590223;0.9230769230769231;0.9010989010989011;0.16666666666666666;0.041666666666666664;0.0;0.5;0.9946903684550743;1.0
0.537651070595174;0.8;0.5054945054945055;0.3333333333333333;0.125;0.5454545454545454;1.0;0.8453780492172809;1.0
0.5330190110776164;0.9285714285714286;0.4505494505494505;0.16666666666666666;0.08333333333333333;0.3333333333333333;1.0;0.8534750392112223;1.0
0.5335164813877462;0.9230769230769231;0.29670329670329676;0.16666666666666666;0.041666666666666664;0.5714285714285714;0.9264829425083304;0.8745249589318179;1.0
0.49905808136452284;0.631578947368421;0.43956043956043955;0.0;0.2916666666666667;0.0;1.0;0.7688714159701826;1.0
0.5230938787289889;0.9333333333333333;0.6813186813186813;0.16666666666666666;0.125;0.8571428571428571;1.0;0.9433350527552951;1.0
0.5572473100294804;0.9375;0.6043956043956044;0.16666666666666666;0.16666666666666666;0.5714285714285714;1.0;0.8521494257128551;1.0
0.46580173645970424;0.9333333333333333;0.6923076923076923;0.16666666666666666;0.125;0.8571428571428571;1.0;0.9444968663179293;1.0
0.53482535979068;0.736842105263158;0.5274725274725275;0.3333333333333333;0.2916666666666667;0.0;1.0;0.8092738768001184;1.0
0.5197311856969756;0.8421052631578947;0.5384615384615384;0.16666666666666666;0.2916666666666667;0.16666666666666666;1.0;0.7810095459258585;1.0
0.5179996797199639;0.7777777777777778;0.5054945054945055;0.3333333333333333;0.25;0.0;1.0;0.8300500774758579;1.0
0.5407871555697494;0.9230769230769231;0.4835164835164836;0.16666666666666666;0.041666666666666664;0.8571428571428571;1.0;0.8961421174231217;1.0
0.37360215863563834;0.9285714285714286;0.6813186813186813;0.16666666666666666;0.08333333333333333;0.3333333333333333;0.9488578634266576;0.9607715551339719;1.0
0.5326067592928115;0.9230769230769231;0.6703296703296703;0.16666666666666666;0.041666666666666664;0.2857142857142857;1.0;0.9419912477729356;1.0
0.5555536503641534;0.95;0.29670329670329676;0.16666666666666666;0.3333333333333333;0.4;1.0;0.8070690205608837;1.0
0.5093262549218038;0.9230769230769231;0.7582417582417582;0.16666666666666666;0.041666666666666664;0.0;1.0;0.9584224287906065;1.0
0.4902540264267452;0.9230769230769231;0.4945054945054945;0.16666666666666666;0.041666666666666664;0.4;1.0;0.8981371896636295;1.0
0.5733708113500476;0.9230769230769231;0.978021978021978;0.16666666666666666;0.041666666666666664;0.4;1.0;0.9908204816015376;1.0
0.5376701560201843;0.7222222222222222;0.29670329670329676;0.16666666666666666;0.25;0.7142857142857143;0.9837383218469866;0.7107618281630859;1.0
0.49607889759018686;0.6956521739130435;0.46153846153846156;0.3333333333333333;0.4583333333333333;0.0;1.0;0.786416005156674;1.0
0.480966374989124;0.9230769230769231;0.29670329670329676;0.16666666666666666;0.041666666666666664;0.5;0.9633408763466789;0.8544154521189247;1.0
0.5416021437491375;0.44999999999999996;0.5384615384615384;0.3333333333333333;0.3333333333333333;0.13333333333333333;1.0;0.7986932559000736;1.0
0.37139152558801314;0.9333333333333333;0.6703296703296703;0.16666666666666666;0.125;0.4;0.8875704000724379;0.9548873887037403;1.0
0.5516440031825024;0.9230769230769231;0.6703296703296703;0.16666666666666666;0.041666666666666664;0.3333333333333333;1.0;0.9236213267063587;1.0
0.5235402830945735;0.9285714285714286;0.4945054945054945;0.16666666666666666;0.08333333333333333;0.4444444444444444;1.0;0.8851535006702007;1.0
0.40343914165466466;0.9333333333333333;0.6923076923076923;0.16666666666666666;0.125;0.8571428571428571;0.9312977774836865;0.9457436906290491;1.0
0.4637779939413442;0.9230769230769231;0.8571428571428571;0.16666666666666666;0.041666666666666664;0.0;1.0;0.9775561460513331;1.0
0.5002974021123665;0.9230769230769231;0.6483516483516484;0.16666666666666666;0.041666666666666664;0.25;1.0;0.9251075227269382;1.0
0.5403128519920494;0.9230769230769231;0.4945054945054945;0.16666666666666666;0.041666666666666664;0.2222222222222222;1.0;0.8981539751657622;1.0
0.47885864027492053;0.9230769230769231;0.9230769230769231;0.16666666666666666;0.041666666666666664;0.6666666666666666;1.0;0.9917363822789786;1.0
0.5078636564627766;0.9230769230769231;0.29670329670329676;0.16666666666666666;0.041666666666666664;1.0;0.9468194445400785;0.8595212220954309;1.0
0.5289807310826249;0.8823529411764706;0.4835164835164836;0.16666666666666666;0.20833333333333334;0.3076923076923077;1.0;0.8189535638927088;1.0
NaN;0.9230769230769231;0.8571428571428571;0.16666666666666666;0.041666666666666664;0.6666666666666666;0.9488578634266576;0.992722236016731;1.0
0.36829295729760064;0.9230769230769231;0.4945054945054945;0.16666666666666666;0.041666666666666664;0.6153846153846154;0.9488578634266576;0.9086955003579376;1.0
0.47368956971199283;0.9285714285714286;0.9120879120879121;0.16666666666666666;0.08333333333333333;0.0;0.8839011168856872;0.9941825233589939;1.0
0.37360215863563834;0.9285714285714286;0.6813186813186813;0.16666666666666666;0.08333333333333333;0.3333333333333333;0.9488578634266576;0.9607715551339719;1.0
0.5510757609088461;0.9230769230769231;0.9230769230769231;0.16666666666666666;0.041666666666666664;0.0;0.8333333333333334;0.9629395908351284;1.0
0.47320182827323026;0.6818181818181819;0.4285714285714286;0.16666666666666666;0.4166666666666667;0.4;1.0;0.7721720343405782;1.0
0.47368712026843185;0.9230769230769231;0.4945054945054945;0.16666666666666666;0.041666666666666664;0.3076923076923077;1.0;0.9046672987373966;1.0
0.530542056177487;0.9230769230769231;0.4835164835164836;0.16666666666666666;0.041666666666666664;0.6;1.0;0.8866764813492959;1.0
0.5074266860037658;0.55;0.4505494505494505;0.3333333333333333;0.3333333333333333;0.3076923076923077;1.0;0.767108886316602;1.0
0.5380684083240742;0.8235294117647058;0.46153846153846156;0.3333333333333333;0.20833333333333334;0.5454545454545454;1.0;0.793066402660503;1.0
0.5801187322368085;0.9230769230769231;0.8791208791208791;0.16666666666666666;0.041666666666666664;0.5;0.46168470361601227;0.9946903684550743;1.0
0.4699566881688764;0.9230769230769231;0.4945054945054945;0.16666666666666666;0.041666666666666664;0.5;1.0;0.9006893343120148;1.0
0.5307597292278654;0.7222222222222222;0.4945054945054945;0.0;0.25;0.13333333333333333;1.0;0.7782547558523472;1.0
0.5429710227830279;0.9230769230769231;0.4945054945054945;0.16666666666666666;0.041666666666666664;0.4;1.0;0.894258180695701;1.0
0.3775889492227974;0.9285714285714286;0.4835164835164836;0.16666666666666666;0.08333333333333333;0.2222222222222222;0.9488578634266576;0.9176776907205826;1.0
0.5156919160037703;0.7647058823529411;0.27472527472527475;0.3333333333333333;0.20833333333333334;0.18181818181818182;1.0;0.7774596631011065;1.0
0.44122319428899115;0.9230769230769231;0.4945054945054945;0.16666666666666666;0.041666666666666664;0.2;1.0;0.9006350363475228;1.0
0.5120298133675043;0.631578947368421;0.5164835164835165;0.5;0.2916666666666667;0.13333333333333333;1.0;0.7945758990152216;1.0
0.4919520290995869;0.9285714285714286;0.6813186813186813;0.16666666666666666;0.08333333333333333;0.75;1.0;0.9393851561548981;1.0
0.529696523107808;0.9230769230769231;0.29670329670329676;0.16666666666666666;0.041666666666666664;0.2857142857142857;0.9568459411886493;0.8563570871319348;1.0
0.4361911641293095;0.9230769230769231;0.8351648351648352;0.16666666666666666;0.041666666666666664;0.8;0.8333333333333334;0.9815793973906763;1.0
0.47588193479826557;0.84;0.4725274725274725;0.3333333333333333;0.5416666666666666;0.4;1.0;0.7641525896356489;1.0
0.5042443218022858;0.7727272727272727;0.46153846153846156;0.0;0.4166666666666667;0.21052631578947367;1.0;0.7467913710692777;1.0
0.49102351561996227;0.7727272727272727;0.5384615384615384;0.3333333333333333;0.4166666666666667;0.26666666666666666;1.0;0.784935157982874;1.0
0.5140077238077434;0.875;0.4835164835164836;0.0;0.5;0.3333333333333333;1.0;0.7832919022212537;1.0
0.4534043923035066;0.9333333333333333;0.6813186813186813;0.16666666666666666;0.125;0.6666666666666666;1.0;0.9429898134825772;1.0
0.5061411887120016;0.9230769230769231;0.7362637362637363;0.16666666666666666;0.041666666666666664;0.0;0.8333333333333334;0.949293651628809;1.0
0.5202625889027404;0.8333333333333334;0.5054945054945055;0.16666666666666666;0.25;0.11764705882352941;1.0;0.7736146118160305;1.0
0.528683452799342;0.9285714285714286;0.6703296703296703;0.16666666666666666;0.08333333333333333;0.6666666666666666;1.0;0.9398712573951773;1.0
0.5410714286133731;0.9230769230769231;0.4835164835164836;0.16666666666666666;0.041666666666666664;0.5;1.0;0.8896324349613751;1.0
0.5302207353917577;0.9230769230769231;0.4835164835164836;0.16666666666666666;0.041666666666666664;0.6;1.0;0.8828856316760934;1.0
0.5372248466718967;0.7777777777777778;0.5604395604395604;0.3333333333333333;0.25;0.5454545454545454;1.0;0.8301478638806663;1.0
0.3992730276509831;0.9473684210526316;0.6703296703296703;0.16666666666666666;0.2916666666666667;0.75;0.9312977774836865;0.9296796007523217;1.0
0.5419699211478801;0.84;0.4725274725274725;0.16666666666666666;0.5416666666666666;0.3;1.0;0.7529071936026748;1.0
0.5047369530870439;0.9230769230769231;0.7032967032967034;0.16666666666666666;0.041666666666666664;0.2222222222222222;1.0;0.9352518364316529;1.0
0.4873686626532976;0.9230769230769231;0.4945054945054945;0.16666666666666666;0.041666666666666664;0.8571428571428571;1.0;0.9010444039191153;1.0
0.38704360723178555;0.9285714285714286;0.4945054945054945;0.16666666666666666;0.08333333333333333;0.5517241379310345;1.0;0.9319596956941294;1.0
0.45932611249257604;0.6086956521739131;0.4945054945054945;0.3333333333333333;0.4583333333333333;0.25;1.0;0.756703993443087;1.0
0.5224474028441908;0.6666666666666667;0.27472527472527475;0.16666666666666666;0.25;0.7142857142857143;1.0;0.7109473061597813;1.0
0.3964835146266026;0.9230769230769231;0.4945054945054945;0.16666666666666666;0.041666666666666664;0.5384615384615384;1.0;0.9271703444439896;1.0
0.5257347589504685;0.9285714285714286;0.4835164835164836;0.16666666666666666;0.08333333333333333;0.36363636363636365;1.0;0.8656289050476154;1.0
0.5675615056930375;0.9230769230769231;0.2857142857142857;0.16666666666666666;0.041666666666666664;0.8571428571428571;0.9888774751431546;0.8439738547692224;1.0
0.5274728873192591;0.9285714285714286;0.4945054945054945;0.16666666666666666;0.08333333333333333;0.4444444444444444;1.0;0.882599031349858;1.0
0.5314272119913644;0.9333333333333333;0.6923076923076923;0.16666666666666666;0.125;0.8571428571428571;0.8333333333333334;0.9432500420068095;1.0
0.5439071050666301;0.9230769230769231;0.29670329670329676;0.16666666666666666;0.041666666666666664;0.25;0.9770299632438212;0.8395314015527746;1.0
0.48622702277194085;0.9285714285714286;0.4945054945054945;0.16666666666666666;0.08333333333333333;0.46153846153846156;1.0;0.8976877550325448;1.0
0.5540655375150634;0.9230769230769231;0.29670329670329676;0.16666666666666666;0.041666666666666664;0.25;1.0;0.8356598277060885;1.0
NaN;0.9230769230769231;0.8571428571428571;0.16666666666666666;0.041666666666666664;0.8;0.9477331589283714;0.9943088536945608;1.0
0.47014754727514696;0.7586206896551724;0.46153846153846156;0.0;0.7083333333333334;0.10526315789473684;1.0;0.7628699029828452;1.0
0.5046171701549813;0.9230769230769231;0.7472527472527473;0.16666666666666666;0.041666666666666664;0.0;0.8333333333333334;0.9586780565535696;1.0
0.4988629943259115;0.8148148148148149;0.4505494505494505;0.16666666666666666;0.625;0.19047619047619047;1.0;0.7610235660543287;1.0
0.5057547269854908;0.9285714285714286;0.4945054945054945;0.16666666666666666;0.08333333333333333;0.0;1.0;0.8851535006702007;1.0
0.5364277472541708;0.8571428571428572;0.4505494505494505;0.3333333333333333;0.375;0.25;1.0;0.7853429501189408;1.0
0.5136581009488195;0.9230769230769231;0.29670329670329676;0.16666666666666666;0.041666666666666664;0.6666666666666666;0.9569475106144933;0.8562955119846871;1.0
0.5352911473144949;0.9230769230769231;0.945054945054945;0.16666666666666666;0.041666666666666664;0.0;0.5820794141829656;0.9923647870597255;1.0
0.5049070282312881;0.9230769230769231;0.4835164835164836;0.16666666666666666;0.041666666666666664;0.6666666666666666;1.0;0.8932192048878269;1.0
0.5315691860156434;0.8235294117647058;0.43956043956043955;0.16666666666666666;0.20833333333333334;0.23529411764705882;1.0;0.7634485683391024;1.0
0.518704039178816;0.9285714285714286;0.4945054945054945;0.16666666666666666;0.08333333333333333;0.4;1.0;0.8849258651225724;1.0
0.49164835135032847;0.9230769230769231;0.4945054945054945;0.16666666666666666;0.041666666666666664;0.5454545454545454;1.0;0.9183210567676583;1.0
0.47338555763347967;0.9333333333333333;0.6263736263736264;0.16666666666666666;0.125;0.8571428571428571;1.0;0.9287982147642847;1.0
0.5432480239773059;0.7058823529411764;0.5714285714285714;0.3333333333333333;0.20833333333333334;0.14285714285714285;0.8333333333333334;0.7959307432413802;1.0
0.4965093964615612;0.9230769230769231;0.29670329670329676;0.16666666666666666;0.041666666666666664;0.6666666666666666;0.9368707167563803;0.862681685285545;1.0
0.4910932554848856;0.9230769230769231;0.4725274725274725;0.16666666666666666;0.041666666666666664;0.5;1.0;0.8955671676944107;1.0
0.5550050652759982;0.9285714285714286;0.4725274725274725;0.16666666666666666;0.08333333333333333;0.6;1.0;0.8734651568082393;1.0
0.49338048168519255;0.9333333333333333;0.5384615384615384;0.16666666666666666;0.125;0.18181818181818182;1.0;0.8575579599571614;1.0
0.547166354968554;0.9230769230769231;0.4945054945054945;0.16666666666666666;0.041666666666666664;0.25;1.0;0.888456623644974;1.0
0.5467628779765488;0.9285714285714286;0.6703296703296703;0.16666666666666666;0.08333333333333333;0.5;1.0;0.953708990479886;1.0
0.4397028170273397;0.9285714285714286;0.29670329670329676;0.16666666666666666;0.08333333333333333;0.3333333333333333;0.8984836298705234;0.8774610216182404;1.0
0.4512598709077065;0.9230769230769231;0.4945054945054945;0.16666666666666666;0.041666666666666664;0.8;1.0;0.9071000512940699;1.0
0.3629548049166146;0.9285714285714286;0.6923076923076923;0.16666666666666666;0.08333333333333333;0.4444444444444444;0.9488578634266576;0.9645580083609684;1.0
0.5583615942716129;0.9230769230769231;0.2857142857142857;0.16666666666666666;0.041666666666666664;0.4;1.0;0.827580367451541;1.0
0.311308585247987;0.9285714285714286;0.6923076923076923;0.16666666666666666;0.08333333333333333;0.42857142857142855;0.8875704000724379;0.9679405457440404;1.0
0.5723990629566236;0.9230769230769231;0.29670329670329676;0.16666666666666666;0.041666666666666664;1.0;0.9811077660265318;0.8496639757769309;1.0
0.47238611882048565;0.8275862068965517;0.4505494505494505;0.3333333333333333;0.7083333333333334;0.2608695652173913;1.0;0.7434803059349362;1.0
0.5040142513337266;0.9230769230769231;0.6483516483516484;0.16666666666666666;0.041666666666666664;0.5714285714285714;1.0;0.9335185098405534;1.0
